cr_6018.jpg,"[201, 82, 70, 93]",Caucasian,20-30S,Happiness,Male,mid-dark,unmasked
cr_6018.jpg,"[146, 19, 54, 73]",Caucasian,20-30S,Happiness,Female,light,unmasked
cr_6018.jpg,"[343, 26, 50, 64]",Caucasian,40-50S,Happiness,Female,light,unmasked
cr_6018.jpg,"[288, 80, 50, 72]",Mongoloid,20-30S,Disgust,Male,mid-dark,unmasked
cr_6018.jpg,"[360, 175, 61, 80]",Negroid,20-30S,Happiness,Male,dark,unmasked
cr_6018.jpg,"[405, 83, 54, 67]",Mongoloid,20-30S,Happiness,Male,light,unmasked
cr_6018.jpg,"[45, 18, 69, 93]",Caucasian,Teenager,Neutral,Female,dark,unmasked
cr_6019.jpg,"[236, 180, 14, 20]",Mongoloid,40-50S,Neutral,Male,light,unmasked
cr_6019.jpg,"[274, 182, 15, 22]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6019.jpg,"[354, 185, 15, 21]",Mongoloid,Baby,Neutral,Male,light,masked
cr_6019.jpg,"[298, 201, 17, 20]",Mongoloid,Senior,Neutral,Male,light,masked
cr_6019.jpg,"[333, 209, 17, 21]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6019.jpg,"[395, 190, 16, 20]",Caucasian,40-50S,Neutral,Male,light,masked
cr_6019.jpg,"[23, 192, 14, 19]",Caucasian,20-30S,Neutral,Female,light,masked
cr_6019.jpg,"[90, 196, 16, 21]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6019.jpg,"[170, 197, 17, 22]",Mongoloid,Senior,Neutral,Male,light,unmasked
cr_6019.jpg,"[125, 206, 15, 20]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6020.jpg,"[74, 28, 64, 77]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6020.jpg,"[298, 54, 58, 75]",Mongoloid,20-30S,Neutral,Female,light,masked
cr_6020.jpg,"[169, 26, 59, 89]",Negroid,20-30S,Neutral,Female,dark,masked
cr_6022.jpg,"[166, 38, 28, 38]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6022.jpg,"[143, 54, 26, 38]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6022.jpg,"[207, 59, 25, 34]",Negroid,40-50S,Neutral,Male,mid-dark,masked
cr_6023.jpg,"[88, 92, 12, 12]",Negroid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6024.jpg,"[123, 53, 45, 76]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6025.jpg,"[121, 72, 29, 37]",Caucasian,Baby,Neutral,Male,mid-dark,masked
cr_6025.jpg,"[201, 77, 40, 59]",Caucasian,20-30S,Neutral,Female,light,masked
cr_6027.jpg,"[206, 33, 39, 51]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6027.jpg,"[112, 50, 45, 61]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6029.jpg,"[233, 33, 46, 51]",Negroid,20-30S,Neutral,Female,dark,unmasked
cr_6030.jpg,"[140, 39, 127, 179]",Mongoloid,Senior,Neutral,Male,dark,masked
cr_6031.jpg,"[173, 77, 27, 39]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6031.jpg,"[275, 46, 26, 45]",Caucasian,20-30S,Neutral,Male,dark,masked
cr_6031.jpg,"[108, 48, 27, 44]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6032.jpg,"[133, 45, 39, 54]",Caucasian,20-30S,Neutral,Male,dark,masked
cr_6035.jpg,"[233, 82, 69, 73]",Negroid,20-30S,Neutral,Female,dark,unmasked
cr_6036.jpg,"[182, 26, 51, 72]",Negroid,20-30S,Neutral,Male,light,masked
cr_6037.jpg,"[211, 37, 50, 69]",Caucasian,20-30S,Neutral,Male,dark,unmasked
cr_6040.jpg,"[389, 82, 14, 16]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6040.jpg,"[145, 105, 19, 18]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6040.jpg,"[308, 82, 12, 15]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6041.jpg,"[219, 45, 115, 172]",Caucasian,Senior,Neutral,Female,dark,masked
cr_6042.jpg,"[215, 31, 48, 65]",Caucasian,20-30S,Neutral,Female,mid-dark,masked
cr_6042.jpg,"[78, 44, 47, 60]",Caucasian,20-30S,Neutral,Female,light,masked
cr_6043.jpg,"[152, 46, 43, 55]",Caucasian,Baby,Neutral,Female,light,unmasked
cr_6044.jpg,"[264, 72, 38, 54]",Negroid,20-30S,Happiness,Male,mid-dark,unmasked
cr_6044.jpg,"[154, 60, 35, 52]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6048.jpg,"[213, 71, 24, 32]",Mongoloid,40-50S,Neutral,Male,light,masked
cr_6050.jpg,"[105, 58, 41, 63]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6050.jpg,"[293, 61, 39, 52]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6051.jpg,"[111, 37, 39, 44]",Negroid,Senior,Neutral,Male,mid-dark,unmasked
cr_6051.jpg,"[273, 42, 35, 42]",Negroid,Senior,Neutral,Male,mid-dark,unmasked
cr_6051.jpg,"[37, 45, 35, 39]",Negroid,Senior,Neutral,Male,dark,unmasked
cr_6052.jpg,"[446, 35, 43, 69]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6053.jpg,"[133, 76, 36, 46]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6053.jpg,"[267, 97, 21, 40]",Negroid,20-30S,Neutral,Male,light,unmasked
cr_6054.jpg,"[179, 127, 14, 17]",Negroid,20-30S,Neutral,Female,mid-dark,masked
cr_6054.jpg,"[227, 150, 13, 16]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6055.jpg,"[131, 62, 38, 44]",Negroid,40-50S,Neutral,Male,dark,unmasked
cr_6057.jpg,"[90, 38, 34, 31]",Caucasian,20-30S,Neutral,Male,mid-light,unmasked
cr_6058.jpg,"[43, 95, 35, 52]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6058.jpg,"[160, 61, 31, 38]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6060.jpg,"[77, 41, 97, 119]",Mongoloid,Baby,Neutral,Female,mid-dark,masked
cr_6063.jpg,"[73, 44, 26, 53]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6063.jpg,"[159, 29, 40, 49]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6064.jpg,"[217, 38, 18, 24]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6065.jpg,"[165, 55, 50, 57]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6066.jpg,"[127, 41, 62, 87]",Caucasian,20-30S,Neutral,Female,light,masked
cr_6067.jpg,"[122, 26, 47, 47]",Mongoloid,20-30S,Neutral,Male,mid-light,unmasked
cr_6068.jpg,"[86, 88, 22, 29]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6068.jpg,"[135, 113, 16, 18]",Negroid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6069.jpg,"[85, 6, 67, 74]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6072.jpg,"[220, 78, 33, 44]",Mongoloid,20-30S,Neutral,Female,mid-dark,masked
cr_6073.jpg,"[46, 0, 98, 64]",Mongoloid,20-30S,Neutral,Female,light,masked
cr_6074.jpg,"[73, 54, 47, 58]",Negroid,20-30S,Fear,Male,mid-dark,masked
cr_6075.jpg,"[148, 27, 52, 79]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6076.jpg,"[217, 116, 17, 22]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6077.jpg,"[209, 56, 79, 62]",Mongoloid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6078.jpg,"[88, 27, 23, 28]",Caucasian,Baby,Neutral,Male,light,masked
cr_6078.jpg,"[249, 90, 32, 48]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6078.jpg,"[312, 96, 29, 39]",Mongoloid,20-30S,Neutral,Female,mid-light,masked
cr_6079.jpg,"[135, 72, 24, 31]",Mongoloid,Senior,Neutral,Male,mid-dark,masked
cr_6080.jpg,"[211, 25, 69, 91]",Caucasian,Baby,Neutral,Male,light,unmasked
cr_6081.jpg,"[66, 64, 39, 53]",Negroid,20-30S,Neutral,Male,dark,unmasked
cr_6082.jpg,"[182, 30, 55, 76]",Negroid,20-30S,Surprise,Male,dark,unmasked
cr_6083.jpg,"[53, 46, 81, 117]",Negroid,20-30S,Happiness,Male,dark,unmasked
cr_6084.jpg,"[185, 55, 101, 143]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6085.jpg,"[44, 88, 35, 41]",Caucasian,20-30S,Neutral,Female,light,unmasked
cr_6085.jpg,"[136, 45, 38, 47]",Caucasian,Teenager,Neutral,Male,mid-dark,unmasked
cr_6086.jpg,"[36, 28, 13, 24]",Caucasian,Baby,Neutral,Female,mid-light,unmasked
cr_6086.jpg,"[150, 40, 18, 22]",Caucasian,40-50S,Neutral,Male,light,unmasked
cr_6087.jpg,"[212, 36, 37, 52]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6087.jpg,"[78, 34, 36, 50]",Mongoloid,20-30S,Neutral,Male,mid-light,unmasked
cr_6088.jpg,"[172, 44, 30, 40]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6089.jpg,"[137, 155, 15, 15]",Mongoloid,40-50S,Neutral,Male,mid-dark,unmasked
cr_6089.jpg,"[52, 157, 10, 14]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6089.jpg,"[135, 48, 12, 15]",Caucasian,Baby,Neutral,Male,light,masked
cr_6089.jpg,"[239, 49, 10, 12]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6089.jpg,"[345, 43, 13, 19]",Mongoloid,Baby,Neutral,Male,light,unmasked
cr_6090.jpg,"[260, 22, 24, 31]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6090.jpg,"[114, 28, 19, 26]",Mongoloid,40-50S,Neutral,Male,mid-light,masked
cr_6091.jpg,"[261, 146, 65, 86]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6092.jpg,"[64, 34, 32, 47]",Negroid,40-50S,Neutral,Male,mid-dark,unmasked
cr_6093.jpg,"[81, 80, 22, 26]",Caucasian,40-50S,Neutral,Male,mid-dark,unmasked
cr_6094.jpg,"[205, 132, 17, 24]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6094.jpg,"[163, 133, 16, 21]",Caucasian,Senior,Neutral,Male,mid-dark,masked
cr_6095.jpg,"[251, 62, 15, 17]",Caucasian,40-50S,Sadness,Male,dark,unmasked
cr_6096.jpg,"[101, 39, 54, 80]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6099.jpg,"[280, 165, 18, 18]",Mongoloid,40-50S,Sadness,Male,light,unmasked
cr_6099.jpg,"[275, 39, 15, 19]",Mongoloid,20-30S,Neutral,Female,mid-light,unmasked
cr_6099.jpg,"[51, 42, 18, 21]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6100.jpg,"[79, 83, 18, 20]",Caucasian,Baby,Neutral,Male,mid-dark,unmasked
cr_6100.jpg,"[265, 63, 18, 19]",Caucasian,20-30S,Neutral,Male,dark,unmasked
cr_6101.jpg,"[51, 40, 56, 86]",Negroid,40-50S,Neutral,Male,dark,masked
cr_6102.jpg,"[189, 58, 101, 133]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6103.jpg,"[291, 86, 11, 10]",Caucasian,20-30S,Neutral,Male,dark,unmasked
cr_6103.jpg,"[132, 82, 12, 12]",Caucasian,20-30S,Neutral,Female,mid-dark,masked
cr_6103.jpg,"[18, 75, 15, 19]",Caucasian,20-30S,Neutral,Male,mid-light,masked
cr_6104.jpg,"[283, 41, 38, 63]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6104.jpg,"[173, 84, 28, 35]",Mongoloid,20-30S,Neutral,Male,mid-light,unmasked
cr_6105.jpg,"[583, 69, 79, 99]",Negroid,20-30S,Neutral,Female,mid-dark,masked
cr_6105.jpg,"[55, 51, 74, 94]",Mongoloid,20-30S,Neutral,Female,mid-light,masked
cr_6105.jpg,"[407, 81, 73, 90]",Negroid,20-30S,Fear,Female,mid-light,masked
cr_6105.jpg,"[501, 107, 62, 82]",Mongoloid,20-30S,Surprise,Female,light,masked
cr_6105.jpg,"[136, 105, 80, 88]",Negroid,20-30S,Fear,Female,light,masked
cr_6105.jpg,"[670, 100, 75, 100]",Negroid,20-30S,Happiness,Female,light,unmasked
cr_6106.jpg,"[107, 26, 51, 67]",Caucasian,40-50S,Neutral,Male,mid-dark,masked
cr_6107.jpg,"[191, 73, 15, 17]",Mongoloid,Baby,Neutral,Male,light,masked
cr_6107.jpg,"[141, 72, 14, 17]",Caucasian,40-50S,Neutral,Female,mid-dark,unmasked
cr_6107.jpg,"[115, 79, 13, 19]",Caucasian,40-50S,Neutral,Male,mid-dark,unmasked
cr_6110.jpg,"[156, 56, 42, 55]",Negroid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6112.jpg,"[120, 39, 55, 79]",Negroid,Senior,Neutral,Male,dark,masked
cr_6112.jpg,"[266, 69, 54, 73]",Negroid,20-30S,Neutral,Female,light,masked
cr_6114.jpg,"[202, 85, 31, 46]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6116.jpg,"[349, 64, 38, 54]",Caucasian,20-30S,Neutral,Male,mid-light,unmasked
cr_6117.jpg,"[74, 134, 19, 25]",Negroid,20-30S,Neutral,Male,light,masked
cr_6117.jpg,"[0, 121, 12, 33]",Caucasian,20-30S,Neutral,Female,light,unmasked
cr_6117.jpg,"[236, 90, 18, 21]",Negroid,Baby,Neutral,Male,mid-dark,unmasked
cr_6117.jpg,"[164, 76, 14, 13]",Caucasian,Senior,Sadness,Male,mid-light,unmasked
cr_6117.jpg,"[164, 75, 15, 19]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6118.jpg,"[322, 93, 9, 11]",Mongoloid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6118.jpg,"[367, 97, 11, 15]",Caucasian,20-30S,Neutral,Male,dark,unmasked
cr_6118.jpg,"[45, 69, 13, 19]",Caucasian,20-30S,Neutral,Female,mid-light,unmasked
cr_6118.jpg,"[205, 79, 9, 12]",Mongoloid,Baby,Neutral,Male,dark,unmasked
cr_6119.jpg,"[66, 68, 28, 43]",Negroid,20-30S,Neutral,Male,mid-light,unmasked
cr_6120.jpg,"[223, 42, 71, 85]",Negroid,40-50S,Fear,Male,dark,unmasked
cr_6121.jpg,"[180, 70, 47, 68]",Negroid,20-30S,Happiness,Male,mid-dark,unmasked
cr_6123.jpg,"[187, 58, 32, 44]",Mongoloid,20-30S,Neutral,Female,mid-dark,masked
cr_6123.jpg,"[248, 26, 41, 44]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6124.jpg,"[137, 96, 16, 22]",Mongoloid,20-30S,Neutral,Male,mid-light,masked
cr_6124.jpg,"[223, 149, 17, 27]",Mongoloid,Senior,Neutral,Male,mid-dark,unmasked
cr_6125.jpg,"[249, 110, 14, 21]",Negroid,Baby,Neutral,Male,mid-dark,unmasked
cr_6126.jpg,"[233, 32, 14, 20]",Negroid,20-30S,Neutral,Male,dark,unmasked
cr_6128.jpg,"[75, 76, 99, 137]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6129.jpg,"[39, 30, 125, 146]",Mongoloid,20-30S,Surprise,Female,mid-light,unmasked
cr_6130.jpg,"[50, 48, 63, 86]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6132.jpg,"[170, 108, 80, 106]",Negroid,Senior,Disgust,Male,mid-dark,unmasked
cr_6134.jpg,"[338, 87, 39, 53]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[304, 147, 27, 40]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[353, 209, 26, 39]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[108, 25, 26, 37]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[59, 87, 26, 37]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[206, 210, 26, 38]",Caucasian,20-30S,Fear,Male,light,unmasked
cr_6135.jpg,"[59, 25, 26, 37]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[255, 209, 26, 39]",Mongoloid,20-30S,Sadness,Male,light,unmasked
cr_6135.jpg,"[10, 209, 26, 38]",Caucasian,Teenager,Neutral,Female,mid-dark,unmasked
cr_6135.jpg,"[10, 25, 26, 38]",Negroid,Teenager,Neutral,Female,mid-dark,unmasked
cr_6135.jpg,"[304, 26, 27, 37]",Caucasian,20-30S,Neutral,Male,mid-light,unmasked
cr_6135.jpg,"[10, 87, 26, 37]",Mongoloid,Teenager,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[157, 25, 26, 38]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[255, 148, 26, 39]",Mongoloid,20-30S,Neutral,Male,mid-light,unmasked
cr_6135.jpg,"[9, 148, 27, 40]",Negroid,20-30S,Sadness,Female,light,unmasked
cr_6135.jpg,"[255, 87, 26, 38]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[157, 209, 26, 39]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[157, 87, 26, 38]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[353, 87, 26, 38]",Negroid,20-30S,Disgust,Male,light,unmasked
cr_6135.jpg,"[59, 147, 26, 41]",Mongoloid,Teenager,Sadness,Male,light,unmasked
cr_6135.jpg,"[354, 147, 26, 39]",Negroid,20-30S,Happiness,Male,light,unmasked
cr_6135.jpg,"[157, 148, 26, 40]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[108, 148, 26, 40]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[108, 87, 26, 38]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[304, 210, 26, 38]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[206, 26, 26, 36]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[59, 209, 26, 39]",Caucasian,Teenager,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[304, 87, 27, 38]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[255, 26, 26, 36]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[206, 148, 26, 40]",Caucasian,20-30S,Sadness,Male,light,unmasked
cr_6135.jpg,"[206, 87, 26, 38]",Mongoloid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6135.jpg,"[108, 209, 26, 39]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6135.jpg,"[353, 25, 26, 37]",Mongoloid,40-50S,Neutral,Male,light,unmasked
cr_6137.jpg,"[168, 51, 79, 117]",Mongoloid,20-30S,Neutral,Female,mid-dark,masked
cr_6137.jpg,"[65, 64, 81, 118]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6138.jpg,"[173, 44, 42, 64]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6139.jpg,"[107, 55, 18, 23]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6139.jpg,"[125, 103, 31, 49]",Negroid,Senior,Sadness,Male,light,unmasked
cr_6139.jpg,"[73, 49, 19, 32]",Caucasian,20-30S,Sadness,Female,dark,unmasked
cr_6139.jpg,"[44, 80, 29, 39]",Negroid,40-50S,Neutral,Male,mid-dark,unmasked
cr_6140.jpg,"[201, 110, 51, 66]",Negroid,40-50S,Neutral,Male,mid-dark,masked
cr_6141.jpg,"[112, 49, 24, 36]",Mongoloid,20-30S,Neutral,Male,dark,unmasked
cr_6141.jpg,"[206, 52, 43, 51]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6141.jpg,"[361, 52, 32, 48]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6141.jpg,"[443, 65, 29, 40]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6142.jpg,"[53, 49, 16, 30]",Mongoloid,20-30S,Neutral,Male,mid-light,unmasked
cr_6142.jpg,"[195, 89, 17, 22]",Negroid,Baby,Neutral,Male,dark,masked
cr_6142.jpg,"[128, 91, 11, 14]",Caucasian,Baby,Neutral,Male,mid-dark,unmasked
cr_6142.jpg,"[254, 105, 22, 25]",Negroid,Senior,Neutral,Male,mid-dark,masked
cr_6142.jpg,"[353, 108, 34, 38]",Negroid,20-30S,Neutral,Male,light,masked
cr_6144.jpg,"[142, 28, 7, 10]",Caucasian,Baby,Neutral,Male,light,unmasked
cr_6145.jpg,"[58, 25, 30, 38]",Mongoloid,Baby,Neutral,Male,mid-dark,unmasked
cr_6146.jpg,"[166, 52, 61, 80]",Caucasian,Teenager,Happiness,Female,mid-light,unmasked
cr_6147.jpg,"[135, 42, 53, 70]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6147.jpg,"[186, 88, 51, 60]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6148.jpg,"[229, 76, 61, 92]",Mongoloid,20-30S,Neutral,Female,mid-light,masked
cr_6148.jpg,"[93, 78, 71, 83]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6149.jpg,"[238, 18, 21, 25]",Mongoloid,Baby,Neutral,Male,light,masked
cr_6149.jpg,"[375, 200, 22, 24]",Mongoloid,Baby,Neutral,Male,light,unmasked
cr_6149.jpg,"[237, 80, 22, 24]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6149.jpg,"[170, 20, 24, 25]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6149.jpg,"[375, 20, 21, 21]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6149.jpg,"[374, 81, 21, 24]",Mongoloid,Kid,Neutral,Male,light,unmasked
cr_6149.jpg,"[102, 141, 22, 23]",Mongoloid,20-30S,Neutral,Male,light,unmasked
cr_6149.jpg,"[238, 140, 22, 24]",Mongoloid,Teenager,Neutral,Male,light,masked
cr_6149.jpg,"[170, 79, 21, 23]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6149.jpg,"[240, 202, 19, 23]",Caucasian,20-30S,Fear,Male,light,unmasked
cr_6149.jpg,"[35, 80, 19, 25]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6149.jpg,"[102, 81, 22, 23]",Caucasian,Baby,Neutral,Male,mid-dark,unmasked
cr_6149.jpg,"[308, 81, 20, 24]",Caucasian,Baby,Neutral,Male,light,unmasked
cr_6150.jpg,"[229, 34, 48, 68]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6150.jpg,"[106, 85, 20, 26]",Caucasian,20-30S,Neutral,Female,mid-light,masked
cr_6151.jpg,"[169, 77, 27, 37]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6152.jpg,"[177, 38, 58, 68]",Negroid,Kid,Neutral,Male,dark,unmasked
cr_6153.jpg,"[56, 98, 7, 8]",Caucasian,20-30S,Neutral,Female,dark,unmasked
cr_6154.jpg,"[269, 46, 27, 41]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6154.jpg,"[120, 53, 28, 38]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6154.jpg,"[69, 25, 28, 48]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6154.jpg,"[196, 71, 27, 39]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6155.jpg,"[159, 78, 154, 122]",Negroid,20-30S,Neutral,Male,mid-light,unmasked
cr_6156.jpg,"[125, 69, 25, 38]",Caucasian,Baby,Neutral,Male,mid-dark,masked
cr_6156.jpg,"[233, 50, 23, 42]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6158.jpg,"[99, 36, 107, 151]",Negroid,20-30S,Neutral,Male,dark,masked
cr_6160.jpg,"[234, 83, 27, 27]",Caucasian,Senior,Neutral,Male,dark,unmasked
cr_6160.jpg,"[244, 83, 17, 27]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6161.jpg,"[144, 57, 35, 44]",Mongoloid,20-30S,Neutral,Male,light,masked
cr_6163.jpg,"[99, 73, 65, 88]",Negroid,Senior,Neutral,Male,dark,masked
cr_6164.jpg,"[190, 62, 37, 57]",Mongoloid,20-30S,Neutral,Female,light,masked
cr_6164.jpg,"[22, 96, 56, 64]",Mongoloid,20-30S,Neutral,Male,mid-dark,masked
cr_6165.jpg,"[231, 81, 46, 70]",Caucasian,20-30S,Neutral,Male,mid-dark,unmasked
cr_6166.jpg,"[215, 92, 41, 59]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6166.jpg,"[135, 66, 40, 60]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6167.jpg,"[157, 74, 91, 120]",Negroid,20-30S,Neutral,Male,mid-light,masked
cr_6168.jpg,"[220, 75, 50, 72]",Caucasian,20-30S,Neutral,Male,mid-dark,masked
cr_6169.jpg,"[465, 49, 14, 18]",Caucasian,Baby,Neutral,Male,mid-light,unmasked
cr_6169.jpg,"[329, 61, 12, 16]",Mongoloid,40-50S,Neutral,Male,mid-dark,unmasked
cr_6169.jpg,"[26, 60, 14, 18]",Caucasian,Baby,Neutral,Female,dark,unmasked
cr_6169.jpg,"[184, 70, 12, 16]",Mongoloid,Baby,Neutral,Male,light,masked
cr_6170.jpg,"[242, 72, 29, 29]",Negroid,Baby,Neutral,Male,dark,unmasked
cr_6170.jpg,"[146, 58, 25, 42]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6170.jpg,"[355, 40, 9, 18]",Caucasian,20-30S,Neutral,Female,light,unmasked
cr_6170.jpg,"[242, 73, 33, 37]",Caucasian,Baby,Neutral,Male,mid-dark,masked
cr_6171.jpg,"[176, 93, 28, 41]",Caucasian,20-30S,Neutral,Male,light,masked
cr_6173.jpg,"[171, 64, 46, 67]",Caucasian,20-30S,Neutral,Male,light,unmasked
cr_6174.jpg,"[226, 70, 16, 30]",Negroid,20-30S,Neutral,Male,mid-dark,masked
cr_6174.jpg,"[278, 69, 22, 32]",Negroid,Senior,Neutral,Male,light,masked
cr_6175.jpg,"[420, 63, 39, 57]",Caucasian,20-30S,Anger,Male,light,unmasked
cr_6175.jpg,"[241, 68, 37, 52]",Mongoloid,Senior,Neutral,Male,mid-dark,masked
cr_6175.jpg,"[331, 104, 28, 41]",Caucasian,20-30S,Sadness,Male,mid-dark,unmasked
cr_6175.jpg,"[83, 56, 37, 45]",Mongoloid,Baby,Neutral,Female,mid-light,unmasked
cr_6176.jpg,"[233, 33, 38, 62]",Caucasian,Senior,Neutral,Male,mid-dark,unmasked
cr_6176.jpg,"[103, 58, 33, 53]",Negroid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6177.jpg,"[94, 29, 39, 44]",Mongoloid,20-30S,Neutral,Male,mid-dark,unmasked
cr_6180.jpg,"[142, 74, 31, 41]",Mongoloid,Baby,Neutral,Male,mid-dark,masked
cr_6180.jpg,"[88, 78, 28, 38]",Caucasian,20-30S,Neutral,Male,mid-light,masked
cr_6181.jpg,"[147, 70, 36, 69]",Mongoloid,20-30S,Neutral,Male,dark,masked
cr_6182.jpg,"[155, 41, 98, 137]",Negroid,20-30S,Neutral,Male,light,masked
